epoch  2, iter   51: loss: 20.8051 (633.8852) | load time: 0.0071 | back time: 2.1300 | lr: 0.00001052 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  2, iter  101: loss: 19.8327 (609.4585) | load time: 0.0084 | back time: 2.1610 | lr: 0.00001095 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  2, iter  151: loss: 19.9882 (586.8800) | load time: 0.0057 | back time: 2.1732 | lr: 0.00001139 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  2, iter  201: loss: 20.8790 (565.9755) | load time: 0.0074 | back time: 2.1712 | lr: 0.00001182 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  2, iter  251: loss: 21.4423 (546.5710) | load time: 0.0041 | back time: 2.1925 | lr: 0.00001225 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  2, iter  301: loss: 21.6185 (528.4975) | load time: 0.0079 | back time: 2.2187 | lr: 0.00001269 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  2, iter  351: loss: 22.5695 (511.6224) | load time: 0.0080 | back time: 2.1733 | lr: 0.00001312 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  2, iter  401: loss: 19.6655 (495.8251) | load time: 0.3940 | back time: 2.1309 | lr: 0.00001355 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  2, iter  451: loss: 29.1813 (481.5124) | load time: 0.1489 | back time: 2.1384 | lr: 0.00001399 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  2, iter  501: loss: 25.3033 (467.7181) | load time: 0.0766 | back time: 2.1526 | lr: 0.00001442 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
